Date,Low,Open,Volume,High,Close,Adjusted Close
3-25-09,167.4971771,174.5457611,8705107,175.0140076,171.3925781,171.3925781
3-26-09,173.5993042,175.9056549,12051604,178.9094086,175.9853668,175.9853668
3-27-09,172.0899658,174.3465118,6670509,175.3427734,173.2008057,173.2008057
3-30-09,167.3975525,170.6354218,6211395,171.2630615,170.7051544,170.7051544
3-31-09,172.443634,173.8135071,7338002,176.0949554,173.380127,173.380127
4-1-09,169.6690369,171.2481232,6627147,176.9567261,176.3838654,176.3838654
4-2-09,179.4872437,180.9766541,9009644,184.1896057,180.5731659,180.5731659
4-3-09,178.3315735,181.5694275,7608010,185.1659546,184.1995697,184.1995697
4-6-09,180.0252228,182.8147583,6585191,184.2194977,183.4324493,183.4324493
4-7-09,176.9915924,180.6229858,7387788,181.1958313,178.6553497,178.6553497
4-8-09,177.4399109,181.0713043,5551129,181.8184967,180.3240967,180.3240967
4-9-09,182.4411621,184.0601044,6790558,186.4760437,185.5544891,185.5544891
4-13-09,184.4586029,184.9716797,6123065,188.8421783,188.3490295,188.3490295
4-14-09,182.1173859,187.7662048,6882902,187.7911072,183.7662048,183.7662048
4-15-09,181.4000702,182.8645782,9898363,189.818512,189.0414276,189.0414276
4-16-09,189.798584,190.0376892,20446553,195.7164001,193.6441803,193.6441803
4-17-09,191.6865082,192.2892456,21542043,199.1634827,195.3876343,195.3876343
4-20-09,187.2431641,192.3540039,8891001,194.5956116,188.941803,188.941803
4-21-09,187.3477783,187.3826447,7418503,191.4324646,190.0227509,190.0227509
4-22-09,188.797348,190.1622314,7029851,194.2718201,191.2132874,191.2132874
4-23-09,189.8434143,193.0314636,5237558,194.1472931,191.6267395,191.6267395
4-24-09,189.539566,192.3041992,6796179,195.8558807,194.0177765,194.0177765
4-27-09,190.6603546,191.4523926,4598371,194.0177765,192.2543793,192.2543793
4-28-09,190.0576172,191.158493,5909267,193.7985992,191.1385651,191.1385651
4-29-09,192.1946106,192.2643433,7247062,196.7475433,195.0040741,195.0040741
4-30-09,196.6628571,197.1410675,8744052,201.1211548,197.2456818,197.2456818
5-1-09,195.0439301,196.7774353,4873599,198.0526428,196.1099396,196.1099396
5-4-09,196.6578827,198.341568,6430011,200.4486694,200.2394562,200.2394562
5-5-09,197.8832855,199.2431946,4819598,201.7438202,200.742569,200.742569
5-6-09,199.7512817,202.6354675,5285538,203.3776855,200.9816742,200.9816742
5-7-09,195.5171509,201.2955017,6022088,201.7388306,197.5644836,197.5644836
5-8-09,196.7624817,200.6728363,7759175,204.2992401,202.9044647,202.9044647
5-11-09,199.8509064,200.6479187,5137786,205.2307434,203.2282562,203.2282562
5-12-09,196.817276,204.2394562,7610018,204.7276306,198.7599945,198.7599945
5-13-09,193.4499054,196.3091888,5706911,197.454895,194.0426788,194.0426788
5-14-09,191.6267395,193.674057,5896017,195.3726959,193.0264893,193.0264893
5-15-09,193.8185272,194.8197632,6039955,196.3191528,194.2718201,194.2718201
5-18-09,191.9804077,196.6279907,6728526,197.9131775,197.6790466,197.6790466
5-19-09,195.7662201,197.3104248,5696271,200.0700836,198.6952362,198.6952362
5-20-09,196.7624817,200.2942505,4585122,202.0775604,197.8484192,197.8484192
5-21-09,196.1846466,197.4100647,5459989,200.6678467,197.5096893,197.5096893
5-22-09,195.2680817,197.589386,3450083,198.5806732,196.0152893,196.0152893
5-26-09,194.2718201,195.2431793,6232273,201.7438202,201.4250031,201.4250031
5-27-09,201.6491699,202.0626221,6091347,205.1610107,202.0227661,202.0227661
5-28-09,201.5495453,203.5769501,5357607,205.0414581,204.4337311,204.4337311
5-29-09,204.5831757,205.2855377,5316252,207.8359833,207.8359833,207.8359833
6-1-09,208.483551,208.5831757,6669706,213.997879,212.4835663,212.4835663
6-2-09,210.9094543,212.3291321,5266868,214.1772156,213.4001312,213.4001312
6-3-09,211.2083435,212.2046051,7092084,215.4225464,215.0190582,215.0190582
6-4-09,216.438736,216.8372345,7303473,219.7961426,219.3179474,219.3179474
6-5-09,218.9094696,221.7039948,7389193,222.8347626,221.3303986,221.3303986
6-8-09,216.2494507,218.9293976,6220629,219.6367493,218.5657654,218.5657654
6-9-09,215.0738525,218.4711151,6534200,219.427536,216.9966431,216.9966431
6-10-09,212.5383606,217.3005066,6742980,218.1274109,215.4922791,215.4922791
6-11-09,213.3851776,215.0788269,5751879,216.0551758,213.6990051,213.6990051
6-12-09,209.8185425,212.6329956,5858678,213.0514374,211.62677,211.62677
6-15-09,206.227005,209.9630127,7501814,209.9630127,207.606842,207.606842
6-16-09,206.9343567,208.8721008,6122262,209.7587738,207.2232819,207.2232819
6-17-09,205.0115662,207.3179169,7006364,209.0763245,206.8048401,206.8048401
6-18-09,205.7288818,207.0638733,6193528,208.5632477,206.256897,206.256897
6-19-09,206.5159302,208.3241425,8550128,209.4449463,209.2606354,209.2606354
6-22-09,200.1946259,207.6965027,8279719,207.9654999,202.9144287,202.9144287
6-23-09,200.5233917,202.5657349,5820937,203.731369,202.08255,202.08255
6-24-09,202.5209045,203.6068268,4934025,205.3453217,203.8807983,203.8807983
6-25-09,202.4960022,202.7400818,6111823,207.1734619,207.1087036,207.1087036
6-26-09,205.7836761,206.0676117,6537814,213.3154449,211.8658752,211.8658752
6-29-09,210.3316193,212.2046051,4354862,213.1012421,211.2780762,211.2780762
6-30-09,208.3291321,211.2083435,5207245,212.8073425,210.007843,210.007843
7-1-09,208.2942657,211.3079681,4638923,212.4038544,208.7126923,208.7126923
7-2-09,202.6454315,206.9293823,5054073,206.9293823,203.4822998,203.4822998
7-6-09,200.0800476,202.4910126,4542162,204.5532837,204.0402069,204.0402069
7-7-09,197.2506561,203.3577576,6543033,203.8309937,197.5744476,197.5744476
7-8-09,198.2867737,199.2531433,6908197,202.2419434,200.4934998,200.4934998
7-9-09,202.1423187,202.3017273,6575756,206.4511719,204.4287567,204.4287567
7-10-09,203.5868988,204.0252686,5875139,207.9057159,206.4262695,206.4262695
7-13-09,206.8148041,207.3079529,8121729,211.4673615,211.3577728,211.3577728
7-14-09,209.6491852,211.0638885,5813308,212.5682373,211.5520477,211.5520477
7-15-09,213.4449615,214.027771,7582314,218.5209351,218.2668762,218.2668762
7-16-09,216.2394867,217.5246582,13158136,222.0427246,220.4736176,220.4736176
7-17-09,212.553299,215.6915283,13759582,216.9269104,214.3216705,214.3216705
7-20-09,212.3291321,214.1373596,6330640,215.6168213,214.2818146,214.2818146
7-21-09,212.0651245,214.6653748,5958651,215.1435852,213.151062,213.151062
7-22-09,210.9592743,213.2008667,5192791,214.2967682,213.0464478,213.0464478
7-23-09,211.9555359,213.5395966,6982474,219.7812042,217.8534393,217.8534393
7-24-09,216.6878052,217.0912933,7280989,224.4038849,222.5259247,222.5259247
7-27-09,217.9879303,222.1871948,5027574,222.540863,221.5695038,221.5695038
7-28-09,217.2357483,219.6766052,5083985,220.5782166,219.1037445,219.1037445
7-29-09,215.1386108,217.7986298,3988896,218.0825806,217.305481,217.305481
7-30-09,220.4785919,220.4785919,6421178,224.8920441,221.9879303,221.9879303
7-31-09,220.3889313,224.149826,5742243,225.5047455,220.6977692,220.6977692
8-3-09,222.9842072,223.5321503,5200018,226.1025085,225.2606659,225.2606659
8-4-09,223.3777313,223.8459625,4797515,226.1523285,226.0178375,226.0178375
8-5-09,223.1037445,227.1485901,4701557,227.6018982,224.7276611,224.7276611
8-6-09,223.427536,226.3017578,4237624,226.590683,224.3391266,224.3391266
8-7-09,226.6454773,226.9842072,5105264,228.8522034,227.6965332,227.6965332
8-10-09,226.0477142,226.7201996,3497059,228.3490906,227.4524536,227.4524536
8-11-09,225.3453522,225.9879456,3437838,227.7612915,226.1224365,226.1224365
8-12-09,226.610611,226.8546906,4700352,230.0128479,228.4337769,228.4337769
8-13-09,228.5981598,230.2121124,4005357,231.4923096,230.2768707,230.2768707
8-14-09,227.5919342,230.5259247,3362757,230.7251892,229.1411285,229.1411285
8-17-09,220.7326355,224.9069977,5260042,225.1510773,221.6143341,221.6143341
8-18-09,220.334137,221.7189484,4719825,223.0140839,221.808609,221.808609
8-19-09,218.4611511,219.1734772,4526905,221.6691284,221.1560516,221.1560516
8-20-09,224.7724915,225.1560669,8027778,230.2270508,229.3453522,229.3453522
8-21-09,230.4611816,231.9007721,7147691,232.1747589,231.7513428,231.7513428
8-24-09,231.342865,232.8023987,4925192,234.1672821,233.4898224,233.4898224
8-25-09,233.484848,233.6890717,4699549,236.2893372,234.8049011,234.8049011
8-26-09,232.4786072,235.4972992,3990502,235.6168518,233.1261902,233.1261902
8-27-09,229.5047607,233.4151001,4012785,233.4151001,232.1598053,232.1598053
8-28-09,230.8248138,233.75383,3556481,235.3030243,231.5072479,231.5072479
8-31-09,228.1448517,229.0365143,3930477,230.0676575,229.9730072,229.9730072
9-1-09,226.3615417,228.98172,5209253,232.5383911,227.0290375,227.0290375
9-2-09,225.4499512,227.0589294,3623130,228.3092346,225.6591797,225.6591797
9-3-09,226.6504517,227.0589294,3304741,228.2693939,227.9057465,227.9057465
9-4-09,227.0390015,227.9306641,3009639,230.436264,229.7886963,229.7886963
9-8-09,227.0688934,231.2781067,5333316,232.6230774,228.4537048,228.4537048
9-9-09,228.5433655,228.6728821,4407258,232.2644196,231.1187134,231.1187134
9-10-09,230.1373901,232.4537048,5088201,234.5906982,234.5906982,234.5906982
9-11-09,232.9418793,234.321701,3820065,235.7662964,235.1884613,235.1884613
9-14-09,234.1473541,234.3764954,3966211,237.5097504,236.6728973,236.6728973
9-15-09,235.4723969,236.6529694,4814177,238.5608215,237.8783722,237.8783722
9-16-09,238.3466187,239.0041504,5189981,243.771286,243.2333069,243.2333069
9-17-09,242.6654358,244.3690491,8999808,247.7563477,244.9418945,244.9418945
9-18-09,244.6978149,247.4574738,6591615,247.5620728,244.8123779,244.8123779
9-21-09,242.2021637,242.9593353,4248666,248.5184937,247.5720367,247.5720367
9-22-09,247.9755249,249.5247192,6105198,250.057724,248.5981903,248.5981903
9-23-09,247.9257202,249.4549866,5428672,252.5533752,248.2993164,248.2993164
9-24-09,245.5795135,249.3005676,5074148,249.7687988,247.4574738,247.4574738
9-25-09,245.0813751,246.2220917,4114565,249.0315704,245.3204803,245.3204803
9-28-09,245.7289429,246.4960785,3692388,249.8136444,248.3341827,248.3341827
9-29-09,245.5844879,248.8323212,4214137,248.9419098,248.3341827,248.3341827
9-30-09,242.7102661,249.0664368,6306952,249.1361694,246.9991913,246.9991913
10-1-09,242.5907135,245.5795135,5647489,247.3080292,242.6903381,242.6903381
10-2-09,240.3989258,240.9667969,5221097,244.9518585,241.3852234,241.3852234
10-5-09,240.7675476,242.9144897,4305277,245.295578,243.3478699,243.3478699
10-6-09,244.9319305,244.9319305,5485083,248.7526093,248.438797,248.438797
10-7-09,247.9755249,248.5682983,9784939,258.5259705,257.8036804,257.8036804
10-8-09,255.7115326,258.8149109,8639863,260.6480408,256.1299744,256.1299744
10-9-09,256.2893677,257.3603516,5496726,259.7812805,257.1611023,257.1611023
10-12-09,258.6903687,260.7326965,6669305,261.8983459,261.0415649,261.0415649
10-13-09,259.7165222,261.2159119,6097570,262.7451782,262.0726929,262.0726929
10-14-09,264.010437,265.2358398,6541227,266.7900085,266.6604919,266.6604919
10-15-09,262.6505127,265.878418,12246532,267.4475403,263.9656067,263.9656067
10-16-09,271.248291,272.6430664,17750083,276.3392029,273.8983765,273.8983765
10-19-09,273.3404541,275.3130493,6459923,275.7663574,275.0141907,275.0141907
10-20-09,269.3404541,274.7900085,8117714,275.4425659,274.8298645,274.8298645
10-21-09,273.4749451,273.9282532,7368717,278.6306152,274.5210266,274.5210266
10-22-09,272.9768066,273.9730835,4690516,276.4637451,276.010437,276.010437
10-23-09,274.5708313,276.5882874,4803337,277.9033508,275.8111877,275.8111877
10-26-09,274.4164124,276.8373413,5963068,279.7713623,276.0702209,276.0702209
10-27-09,271.0639954,274.4562683,6457112,276.2445679,273.1212769,273.1212769
10-28-09,268.1200256,272.9120483,5154849,273.9730835,269.1412048,269.1412048
10-29-09,269.4898987,270.4911194,5064111,274.8846741,274.4961243,274.4961243
10-30-09,266.1224976,273.9730835,6963002,274.0577698,267.0589905,267.0589905
11-2-09,263.1336975,267.5372009,6428205,268.7227478,265.9979858,265.9979858
11-3-09,263.1636047,264.0154114,4778243,267.7464294,267.6418152,267.6418152
11-4-09,267.2084351,269.3902588,4682887,271.7314758,269.1561279,269.1561279
11-5-09,270.3167725,270.7302246,3709251,273.8585205,273.3005981,273.3005981
11-6-09,271.7314758,272.8373413,3667094,274.8597717,274.5210266,274.5210266
11-9-09,276.0801697,276.6878967,5319665,280.2395935,280.2047119,280.2047119
11-10-09,279.9506836,280.3143005,4478323,283.3280029,282.3217773,282.3217773
11-11-09,281.8734741,284.1748352,4656790,285.6791992,284.2146912,284.2146912
11-12-09,281.6941528,283.7165527,3786741,285.3803101,282.8647461,282.8647461
11-13-09,282.2470703,283.5820618,3346095,285.1860657,284.9569092,284.9569092
11-16-09,285.3205566,286.4263916,4414886,287.4176941,287.0640259,287.0640259
11-17-09,285.7887878,286.3616333,3847769,287.6717224,287.666748,287.666748
11-18-09,284.9668884,287.2483215,3110817,288.3093567,287.2483215,287.2483215
11-19-09,283.93573,285.8136902,4352252,285.9282837,285.4251709,285.4251709
11-20-09,283.6368713,283.686676,4027439,284.7327576,283.915802,283.915802
11-23-09,286.8547974,287.1686096,5114097,292.2047424,290.087677,290.087677
11-24-09,287.1935425,290.1723633,3222433,291.0540466,290.4562988,290.4562988
11-25-09,290.2570496,292.1101074,2933354,292.4338989,291.7763367,291.7763367
11-27-09,284.4189148,284.9320068,2779580,290.1424866,288.7975159,288.7975159
11-30-09,287.477478,289.230896,3463132,290.7452087,290.4114685,290.4114685
12-1-09,290.4114685,292.9668884,4657994,294.506134,293.8336487,293.8336487
12-2-09,292.0154419,294.3965149,3338868,295.3977661,292.6580505,292.6580505
12-3-09,291.4077454,293.4201965,2868110,294.620697,291.7763367,291.7763367
12-4-09,288.508606,295.402771,5046043,296.3043823,291.4127197,291.4127197
12-7-09,289.4151917,291.0142212,3284666,293.2458496,292.0303955,292.0303955
12-8-09,289.9133301,290.6605225,3059425,294.2271729,292.428894,292.428894
12-9-09,290.7003784,292.6530762,3575351,293.5646362,293.4102173,293.4102173
12-10-09,294.1026306,294.1175842,3349106,296.2445984,294.6455994,294.6455994
12-11-09,292.7676392,296.2296448,3452894,296.2645264,294.1524353,294.1524353
12-14-09,295.1985168,296.5634155,3841144,297.5397339,296.7526855,296.7526855
12-15-09,294.3915405,295.5422363,4577895,297.0764771,295.4625244,295.4625244
12-16-09,297.2059937,298.1823425,5639861,299.0640259,297.763916,297.763916
12-17-09,295.7713623,297.1063843,5297382,297.7041321,295.8610535,295.8610535
12-18-09,296.3890686,296.9021301,7089474,298.3467102,297.096405,297.096405
12-21-09,296.7228088,297.6891785,5161675,298.8000183,298.2221985,298.2221985
12-22-09,298.3068848,299.5472107,3775699,299.6269226,299.4376221,299.4376221
12-23-09,300.299408,300.6231995,4160938,305.2907104,304.6979065,304.6979065
12-24-09,304.9918213,305.3205872,1723837,308.6032715,308.0852356,308.0852356
12-28-09,308.0852356,309.669281,3408528,311.8262024,310.2720337,310.2720337
12-29-09,307.9905701,311.2035217,2860281,311.2533569,308.5435181,308.5435181
12-30-09,307.8511047,308.0951843,2942187,310.202301,310.202301,310.202301
12-31-09,308.832428,311.2085266,2448744,311.5322876,308.832428,308.832428
1-4-10,310.9544678,312.3044128,3927065,313.5796204,312.2047729,312.2047729
1-5-10,309.6094971,312.4189758,6031925,312.7477417,310.8299255,310.8299255
1-6-10,302.0478516,311.7614441,7987226,311.7614441,302.9942932,302.9942932
1-7-10,295.2184448,303.5621643,12876685,303.8610535,295.9407349,295.9407349
1-8-10,293.4550476,294.8946533,9484016,300.4986572,299.8859558,299.8859558
1-11-10,295.9108582,301.1014099,14479871,301.1014099,299.4326477,299.4326477
1-12-10,292.9021301,297.7091064,9742983,297.9631653,294.1375122,294.1375122
1-13-10,285.8784485,287.1686096,13041902,293.0914307,292.448822,292.448822
1-14-10,290.3168335,290.8597717,8511986,295.9905701,293.8236694,293.8236694
1-15-10,287.9407349,295.5621643,10909740,295.6717529,288.9170532,288.9170532
1-19-10,287.0690002,289.5148315,8665760,294.107605,292.7128296,292.7128296
1-20-10,286.5708618,291.8959045,6525769,291.8959045,289.1213074,289.1213074
1-21-10,285.0565491,290.6306458,12662686,292.3143311,290.4014893,290.4014893
1-22-10,266.4313354,281.1960144,13651779,284.2346191,273.9780579,273.9780579
1-25-10,266.755127,272.2744446,8872934,273.9132996,268.9917603,268.9917603
1-26-10,267.1436768,267.9805298,8743651,273.7738342,270.1972351,270.1972351
1-27-10,266.6555176,269.6243896,7958519,272.8024597,270.0378418,270.0378418
1-28-10,264.3092957,271.228363,6482407,272.4786682,266.1473999,266.1473999
1-29-10,261.8236084,268.239563,8312039,269.4848938,263.9805298,263.9805298
2-1-10,264.1598511,266.3018494,4518473,266.9045715,265.5147705,265.5147705
2-2-10,262.8198853,266.4811707,8223107,266.4811707,264.5683289,264.5683289
2-3-10,263.1287231,263.3479004,6020683,270.0378418,269.4002075,269.4002075
2-4-10,261.7987061,267.497345,6780721,267.9954834,262.4064331,262.4064331
2-5-10,260.2545166,263.2134094,6335659,265.7538757,264.6530151,264.6530151
2-8-10,264.7725525,265.2557678,5408798,269.9880066,265.7389526,265.7389526
2-9-10,266.5359497,268.7626038,5660337,269.7539063,267.2184143,267.2184143
2-10-10,262.8597412,266.0378113,5369049,267.8908691,266.2271118,266.2271118
2-11-10,263.7613525,265.6642151,4838067,269.2358398,267.1984863,267.1984863
2-12-10,264.259491,265.4898682,4576490,267.5720825,265.5646057,265.5646057
2-16-10,266.1524048,267.4325867,7336195,271.0490417,269.6393127,269.6393127
2-17-10,267.8012085,269.9880066,4074616,270.6853943,268.1000977,268.1000977
2-18-10,267.0689697,267.7663574,4691319,271.4873962,270.5957336,270.5957336
2-19-10,268.8423157,269.2557678,5125339,270.9992371,269.3703308,269.3703308
2-22-10,269.4898987,272.6530151,4305277,272.7277527,270.3865356,270.3865356
2-23-10,265.1511536,270.486145,5766734,270.7999878,266.5359497,266.5359497
2-24-10,264.2644653,265.992981,4670641,268.2146606,264.7426758,264.7426758
2-25-10,259.0290833,262.5758057,6643207,263.2582397,262.2320862,262.2320862
